0,1,2,3
単勝,1,250,1
複勝,1 7 12,140 260 190,1 5 3
枠連,1 - 6,1500,6
馬連,1 - 7,1930,5
ワイド,1 - 7 1 - 12 7 - 12,"650 260 1,150",6 2 13
馬単,1 → 7,2640,8
三連複,1 - 7 - 12,3290,8
三連単,1 → 7 → 12,15090,34
