0,1,2,3
単勝,4,200,1
複勝,4 3 8,120 200 170,1 4 3
枠連,3 - 4,1030,4
馬連,3 - 4,1120,3
ワイド,3 - 4 4 - 8 3 - 8,410 310 700,3 2 8
馬単,4 → 3,1520,4
三連複,3 - 4 - 8,2010,4
三連単,4 → 3 → 8,7270,13
