0,1,2,3
単勝,15,820,4
複勝,15 2 8,290 190 580,5 1 10
枠連,1 - 7,890,2
馬連,2 - 15,2000,3
ワイド,2 - 15 8 - 15 2 - 8,"920 2,630 1,630",5 31 14
馬単,15 → 2,4300,10
三連複,2 - 8 - 15,11950,26
三連単,15 → 2 → 8,61310,122
