0,1,2,3
単勝,12,2210,7
複勝,12 5 4,500 140 200,9 1 3
枠連,4 - 7,1090,4
馬連,5 - 12,4060,13
ワイド,5 - 12 4 - 12 4 - 5,"1,180 2,340 440",13 30 1
馬単,12 → 5,10280,36
三連複,4 - 5 - 12,7190,20
三連単,12 → 5 → 4,69200,209
