0,1,2,3
単勝,5,320,2
複勝,5 8 2,190 360 930,2 7 10
枠連,5 - 7,980,4
馬連,5 - 8,1720,7
ワイド,5 - 8 2 - 5 2 - 8,"670 1,910 3,860",7 24 40
馬単,5 → 8,2910,11
三連複,2 - 5 - 8,17100,57
三連単,5 → 8 → 2,58200,202
