0,1,2,3
単勝,11,1160,6
複勝,11 6 2,300 140 840,5 1 11
枠連,5 - 7,950,5
馬連,6 - 11,1580,6
ワイド,6 - 11 2 - 11 2 - 6,"500 5,050 1,720",3 49 22
馬単,11 → 6,4630,16
三連複,2 - 6 - 11,16230,58
三連単,11 → 6 → 2,92460,317
