0,1,2,3
単勝,3,1860,8
複勝,3 12 7,470 160 180,9 1 3
枠連,3 - 8,4320,17
馬連,3 - 12,4950,20
ワイド,3 - 12 3 - 7 7 - 12,"1,740 2,490 490",25 38 3
馬単,3 → 12,12290,58
三連複,3 - 7 - 12,9960,38
三連単,3 → 12 → 7,85680,323
