0,1,2,3
単勝,15,2450,10
複勝,15 2 8,670 180 400,11 1 6
枠連,2 - 8,3960,17
馬連,2 - 15,8270,30
ワイド,2 - 15 8 - 15 2 - 8,"2,390 6,200 1,330",31 64 13
馬単,15 → 2,20050,71
三連複,2 - 8 - 15,35460,118
三連単,15 → 2 → 8,287680,859
