0,1,2,3
単勝,4,1790,7
複勝,4 10 1,410 170 400,7 2 6
枠連,2 - 5,1630,6
馬連,4 - 10,3400,11
ワイド,4 - 10 1 - 4 1 - 10,"980 2,630 950",10 28 9
馬単,4 → 10,8720,30
三連複,1 - 4 - 10,14400,49
三連単,4 → 10 → 1,109230,323
