0,1,2,3
単勝,6,390,2
複勝,6 8 4,140 150 180,1 3 4
枠連,6 - 7,530,1
馬連,6 - 8,830,2
ワイド,6 - 8 4 - 6 4 - 8,370 520 510,2 7 6
馬単,6 → 8,1560,3
三連複,4 - 6 - 8,1790,5
三連単,6 → 8 → 4,6330,9
