0,1,2,3
単勝,2,190,1
複勝,2 4 1,130 760 290,1 10 4
枠連,2 - 3,3950,16
馬連,2 - 4,5610,17
ワイド,2 - 4 1 - 2 1 - 4,"1,530 550 6,260",19 3 52
馬単,2 → 4,7080,23
三連複,1 - 2 - 4,15510,50
三連単,2 → 4 → 1,64440,198
