0,1,2,3
単勝,12,320,1
複勝,12 5 13,180 360 890,2 7 9
枠連,4 - 7,1210,6
馬連,5 - 12,2970,14
ワイド,5 - 12 12 - 13 5 - 13,"1,170 2,100 6,870",16 23 51
馬単,12 → 5,4680,19
三連複,5 - 12 - 13,32770,91
三連単,12 → 5 → 13,108370,330
