0,1,2,3
単勝,11,200,1
複勝,11 2 5,120 140 250,1 2 5
枠連,2 - 7,430,1
馬連,2 - 11,430,1
ワイド,2 - 11 5 - 11 2 - 5,210 610 750,1 5 8
馬単,11 → 2,720,1
三連複,2 - 5 - 11,1980,3
三連単,11 → 2 → 5,5360,6
