0,1,2,3
単勝,14,11620,10
複勝,14 9 2,"1,760 220 190",10 4 2
枠連,6 - 8,3780,12
馬連,9 - 14,25810,38
ワイド,9 - 14 2 - 14 2 - 9,"5,170 4,160 690",38 32 7
馬単,14 → 9,74160,87
三連複,2 - 9 - 14,42420,84
三連単,14 → 9 → 2,498700,639
