0,1,2,3
単勝,13,1800,6
複勝,13 18 12,400 160 140,7 2 1
枠連,7 - 8,1750,9
馬連,13 - 18,3660,11
ワイド,13 - 18 12 - 13 12 - 18,"1,320 1,000 270",14 11 1
馬単,13 → 18,9950,32
三連複,12 - 13 - 18,3790,6
三連単,13 → 18 → 12,32720,80
