0,1,2,3
単勝,7,9150,14
複勝,7 11 13,"1,730 400 180",14 8 1
枠連,4 - 6,10250,30
馬連,7 - 11,47540,78
ワイド,7 - 11 7 - 13 11 - 13,"10,370 3,820 1,120",76 40 12
馬単,7 → 11,102400,166
三連複,7 - 11 - 13,53010,148
三連単,7 → 11 → 13,757050,1499
