0,1,2,3
単勝,6,330,1
複勝,6 2 8,160 500 430,1 9 7
枠連,2 - 5,4000,13
馬連,2 - 6,3390,15
ワイド,2 - 6 6 - 8 2 - 8,"1,240 1,060 3,620",16 12 43
馬単,6 → 2,5330,20
三連複,2 - 6 - 8,14500,53
三連単,6 → 2 → 8,64590,227
