0,1,2,3
単勝,12,1940,6
複勝,12 10 2,510 880 580,7 10 8
枠連,5 - 6,6780,22
馬連,10 - 12,27610,53
ワイド,10 - 12 2 - 12 2 - 10,"5,800 3,470 5,980",47 34 49
馬単,12 → 10,55050,107
三連複,2 - 10 - 12,97770,188
三連単,12 → 10 → 2,743020,1168
