0,1,2,3
単勝,3,1580,8
複勝,3 15 12,"680 250 4,470",8 4 16
枠連,2 - 7,870,2
馬連,3 - 15,7650,28
ワイド,3 - 15 3 - 12 12 - 15,"2,060 27,300 18,050",24 111 94
馬単,3 → 15,15020,57
三連複,3 - 12 - 15,296210,399
三連単,3 → 15 → 12,1570980,2193
