0,1,2,3
単勝,8,800,4
複勝,8 4 10,260 180 170,5 2 1
枠連,2 - 4,1370,7
馬連,4 - 8,2080,5
ワイド,4 - 8 8 - 10 4 - 10,"900 1,080 560",8 10 1
馬単,8 → 4,4060,11
三連複,4 - 8 - 10,3670,2
三連単,8 → 4 → 10,21290,27
