0,1,2,3
単勝,2,640,3
複勝,2 13 9,240 380 200,3 7 2
枠連,2 - 8,3770,21
馬連,2 - 13,4250,19
ワイド,2 - 13 2 - 9 9 - 13,"1,380 760 1,120",18 2 11
馬単,2 → 13,7580,34
三連複,2 - 9 - 13,7160,13
三連単,2 → 13 → 9,44640,102
