0,1,2,3
単勝,9,960,6
複勝,9 7 10,290 300 480,5 6 8
枠連,7 - 8,930,3
馬連,7 - 9,3870,21
ワイド,7 - 9 9 - 10 7 - 10,"1,100 1,490 2,260",21 24 28
馬単,9 → 7,7640,42
三連複,7 - 9 - 10,15470,55
三連単,9 → 7 → 10,93130,316
