0,1,2,3
単勝,7,670,4
複勝,7 11 3,200 140 300,4 1 7
枠連,6 - 8,790,3
馬連,7 - 11,1040,3
ワイド,7 - 11 3 - 7 3 - 11,"400 1,450 710",3 20 10
馬単,7 → 11,2460,6
三連複,3 - 7 - 11,3640,13
三連単,7 → 11 → 3,22890,75
