着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,スリラーインマニラ,牡2,53,石川裕紀,1:19.3,,6.4,3,434(-2),[東] 武井亮
2,5,7,シゲルヒラマサ,牡2,55,江田照男,1:19.7,2.1/2,11.5,4,462(+4),[東] 水野貴広
3,7,12,タイガーヴォーグ,牡2,55,横山典弘,1:19.7,アタマ,1.7,1,476(0),[東] 鈴木伸尋
4,2,2,タイトルリーフ,牝2,54,三浦皇成,1:19.8,1/2,12.1,5,444(-4),[東] 武市康男
5,8,14,ニケトップラン,牝2,54,田中勝春,1:20.0,1.1/4,103.9,10,430(-2),[東] 池上昌和
6,3,3,エドノマツオー,牡2,55,的場勇人,1:20.0,クビ,66.4,8,470(+20),[東] 的場均
7,8,13,テイエムクック,牡2,55,戸崎圭太,1:20.6,3.1/2,34.3,7,442(0),[東] 石栗龍彦
8,6,9,スプリットセコンド,牝2,54,内田博幸,1:20.8,1.1/4,73.0,9,444(-2),[東] 斎藤誠
9,4,6,スーリーズ,牝2,54,大野拓弥,1:21.9,7,21.7,6,444(-4),[東] 高柳瑞樹
10,6,10,セイムヒアー,牝2,54,松岡正海,1:21.9,ハナ,220.7,12,422(+4),[東] 石毛善彦
11,7,11,シーズウォー,牡2,52,野中悠太,1:21.9,クビ,226.1,13,474(+4),[東] 根本康広
12,3,4,トウショウシェル,牡2,55,大庭和弥,1:22.0,1/2,281.4,14,464(+2),[東] 池上昌弘
13,5,8,ルビーアゲン,牝2,54,武士沢友,1:22.5,3,204.9,11,448(-2),[東] 尾形充弘
14,1,1,フォルス,牡2,55,田辺裕信,1:22.5,クビ,4.3,2,484(-2),[東] 大竹正博
