着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ニホンピロバロン,牡5,60,高田潤,3:29.1,,5.2,3,474(-4),[西] 田所秀孝
2,2,2,スズカシャトル,牡4,60,林満明,3:29.1,ハナ,8.8,5,488(-8),[西] 藤沢則雄
3,7,9,アサクサポイント,セ7,60,山本康志,3:30.9,大,8.5,4,474(-6),[東] 加藤征弘
4,5,5,メイショウオヤシオ,セ3,58,白浜雄造,3:31.5,3.1/2,4.4,2,466(+6),[西] 浅見秀一
5,6,8,パルミエ,牝3,56,江田勇亮,3:31.6,3/4,100.1,12,468(+6),[東] 浅野洋一
6,8,12,ジャマスルナ,牡4,60,石神深一,3:31.7,3/4,26.3,7,504(+14),[東] 粕谷昌央
7,1,1,ジョージジョージ,牡5,60,草野太郎,3:33.2,9,57.5,9,462(+6),[東] 高橋義博
8,4,4,ビットアレグロ,牡6,60,五十嵐雄,3:34.4,7,27.8,8,490(+14),[東] 松永康利
9,3,3,スワンボート,牡5,60,大江原圭,3:35.2,5,20.3,6,480(+22),[東] 大江原哲
10,8,11,マイケルチョウサン,牡4,60,高野和馬,3:37.6,大,67.8,11,496(0),[東] 和田正道
11,5,6,トワノキラメキ,牝3,56,上野翔,3:44.5,大,61.5,10,494(+14),[東] 伊藤伸一
中,6,7,ピタゴラスコンマ,牡6,60,金子光希,,,2.3,1,506(+8),[東] 加藤和宏
