着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,トーセンラムセス,牡3,56,横山典弘,1:40.5,,2.1,1,494(0),[東] 奥平雅士
2,1,2,クラウンシャイン,牡3,56,三浦皇成,1:41.2,4,4.2,2,466(+4),[東] 蛯名利弘
3,3,6,アドマイヤドラゴン,牡3,56,柴田善臣,1:41.2,アタマ,11.1,4,472(-2),[東] 上原博之
4,2,3,トーセンアスリート,牡3,56,菅原隆一,1:41.4,1,149.0,12,470(+2),[東] 成島英春
5,7,13,アルファマリニン,牡3,56,田辺裕信,1:41.5,3/4,43.5,9,524(+2),[東] 小西一男
6,2,4,エメラルエナジー,牡3,56,石橋脩,1:41.5,クビ,15.9,5,484(+2),[東] 相沢郁
7,4,8,アバオアクー,牡3,56,田中勝春,1:41.6,クビ,25.2,7,500(+4),[東] 新開幸一
8,1,1,セイウンエオリア,牡3,56,村田一誠,1:41.7,1/2,58.8,10,492(0),[東] 萱野浩二
9,4,7,リシーハット,牡3,56,松岡正海,1:41.9,1.1/4,142.4,11,460(+4),[東] 粕谷昌央
10,7,14,スタンプラリー,牡3,56,吉田豊,1:42.1,1.1/4,16.3,6,442(0),[東] 高橋文雅
11,3,5,ラヴァーズデイ,牝3,54,秋山真一,1:42.1,クビ,33.0,8,448(-2),[東] 谷原義明
12,5,9,ミキノブシドウ,牡3,56,川島信二,1:42.1,ハナ,488.6,16,488(-2),[東] 南田美知
13,8,15,タマモヴィオーラ,牡3,56,嘉藤貴行,1:42.2,3/4,297.6,15,468(-2),[東] 水野貴広
14,5,10,チャンピオンムーン,牡3,56,柴山雄一,1:42.5,1.3/4,159.3,13,490(-12),[東] 勢司和浩
15,8,16,アキトホウオウ,牡3,56,内田博幸,1:42.9,2.1/2,5.2,3,464(+2),[東] 伊藤大士
16,6,11,アサケバトル,牡3,56,柴田大知,1:44.7,大,186.2,14,524(-2),[西] 大橋勇樹
