着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,カスクストレングス,牡3,56,蛯名正義,1:35.3,,11.6,6,480(-2),[東] 田中清隆
2,5,10,エンクエントロス,牡3,56,柴山雄一,1:35.3,ハナ,15.2,7,486(+2),[東] 黒岩陽一
3,4,8,マロンベル,牝3,54,田辺裕信,1:35.4,3/4,42.4,10,446(+4),[東] 大和田成
4,1,1,パンデイア,牝3,54,ルメール,1:35.4,クビ,2.8,1,422(+2),[東] 加藤征弘
5,4,7,デトロイトカフェ,牝3,54,内田博幸,1:35.6,1.1/4,5.9,3,452(+2),[東] 斎藤誠
6,3,5,ランデックヒルズ,牝3,54,柴田善臣,1:35.8,1.1/4,59.5,11,448(0),[東] 高市圭二
7,8,18,コスモピンパーネル,牡3,56,石橋脩,1:35.9,クビ,11.2,5,472(+10),[東] 高橋祥泰
8,1,2,コスモデレガンス,牡3,56,柴田大知,1:36.0,1/2,23.6,9,406(-8),[東] 高橋裕
9,8,16,ジェンツィアーナ,牝3,54,Ｍ．デム,1:36.2,1.1/2,5.0,2,436(+2),[東] 田中剛
10,7,13,ポップスキャット,牝3,54,北村宏司,1:36.2,クビ,18.1,8,434(-8),[東] 勢司和浩
11,2,4,ロジナン,牝3,54,大野拓弥,1:36.3,クビ,9.2,4,440(+4),[東] 大竹正博
12,5,9,レイニングバイオ,牡3,56,江田照男,1:36.4,1/2,97.1,13,450(0),[東] 牧光二
13,6,11,コスモミザール,牝3,54,松岡正海,1:36.4,アタマ,199.3,16,440(+6),[東] 池上昌弘
14,8,17,ハヤブサゲッツ,牡3,56,吉田豊,1:36.9,3,172.1,15,478(+6),[東] 伊藤圭三
15,7,15,サンマーシャル,牝3,54,横山典弘,1:37.1,1.1/4,69.2,12,402(0),[東] 中野栄治
16,7,14,ノアブギー,牡3,56,武士沢友,1:37.1,クビ,240.5,17,470(+2),[東] 天間昭一
17,2,3,サンブラジリア,牡3,56,岩部純二,1:37.7,3.1/2,578.4,18,448(-2),[東] 萱野浩二
18,6,12,ゼイロングトゥビー,牝3,54,田中勝春,1:37.7,アタマ,131.7,14,414(-2),[東] 浅野洋一
