着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アポロケンタッキー,牡3,55,戸崎圭太,2:12.1,,4.3,2,552(+2),[西] 山内研二
2,3,3,ステージジャンプ,牡5,57,内田博幸,2:12.5,2.1/2,14.1,7,500(+2),[東] 岩戸孝樹
3,1,1,マトリョーシカ,牝4,55,Ｃ．デム,2:12.6,1/2,14.5,8,500(+2),[西] 吉村圭司
4,8,11,ヤマカツポセイドン,牡6,55,石川裕紀,2:12.7,1/2,12.2,6,468(-2),[西] 大根田裕
5,7,10,タンジブル,牡3,55,柴山雄一,2:12.7,クビ,8.8,5,492(+4),[東] 黒岩陽一
6,7,9,クラーロデルナ,牡6,57,横山典弘,2:12.8,1/2,6.1,3,496(-2),[東] 杉浦宏昭
7,6,7,エンキンドル,牡4,57,アッゼニ,2:12.9,クビ,3.8,1,564(+4),[西] 野中賢二
8,8,12,ディアグリスター,牡5,57,幸英明,2:13.4,3,21.7,9,496(+2),[東] 高橋裕
9,4,4,レッドエンブレム,牡5,57,吉田豊,2:13.5,クビ,73.1,12,498(-4),[東] 戸田博文
10,5,5,リーゼントブルース,牡6,57,松岡正海,2:15.0,9,41.8,11,482(-6),[西] 矢作芳人
11,6,8,ランブリングマン,牡5,57,大野拓弥,2:15.6,3.1/2,32.6,10,522(-16),[東] 新開幸一
12,2,2,アグスタ,牡3,55,蛯名正義,2:16.2,3.1/2,6.6,4,506(0),[東] 田村康仁
