着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ハートレー,牡2,55,ムーア,2:04.5,,1.5,1,484(0),[東] 手塚貴久
2,7,8,オーダードリブン,牡2,55,ルメール,2:04.7,1.1/4,4.3,2,454(0),[東] 加藤征弘
3,3,3,ウエヲムイテアルコ,牡2,55,戸崎圭太,2:05.3,3.1/2,5.3,3,462(0),[東] 中川公成
4,4,4,ショウナンラピュタ,牡2,55,北村宏司,2:05.4,3/4,39.2,7,452(0),[東] 大竹正博
5,5,5,フレンドリーノヴァ,牡2,55,柴田善臣,2:05.4,ハナ,68.6,9,530(0),[東] 大和田成
6,1,1,ロイヤルジレンマ,牡2,55,横山典弘,2:05.5,クビ,15.0,4,486(0),[東] 中舘英二
7,2,2,マイネルカラット,牡2,55,柴田大知,2:06.7,7,25.9,5,532(0),[東] 畠山吉宏
8,8,11,カルマフォース,牝2,54,蛯名正義,2:07.4,4,123.6,10,478(0),[東] 田中清隆
9,6,6,マコトグラディウス,牡2,55,大野拓弥,2:07.5,3/4,47.8,8,480(0),[東] 尾形充弘
10,7,9,マジェスティガール,牝2,54,内田博幸,2:07.8,2,38.8,6,506(0),[東] 牧光二
11,8,10,ブラックスパーク,牡2,55,江田照男,2:09.1,8,230.3,11,448(0),[東] 菅原泰夫
