着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ノウレッジ,牡5,56,蛯名正義,1:24.7,,4.6,1,512(+2),[東] 二ノ宮敬
2,4,8,トウカイビジョン,牡5,55,田辺裕信,1:24.7,クビ,9.7,6,498(-4),[西] 野中賢二
3,7,13,ベリートゥベリー,牡5,55,田中勝春,1:24.8,クビ,6.8,4,470(-2),[東] 高木登
4,5,10,ゲマインシャフト,牡5,56,北村宏司,1:25.0,1,6.1,3,504(0),[東] 伊藤大士
5,6,11,パーティードレス,牝4,52,横山典弘,1:25.0,ハナ,26.9,10,476(+10),[西] 松永幹夫
6,4,7,ゴールドシェンロン,牡4,55,大野拓弥,1:25.0,クビ,6.9,5,460(-2),[東] 清水英克
7,3,6,ヒナアラレ,牝4,52,勝浦正樹,1:25.1,3/4,46.1,12,474(-6),[西] 藤沢則雄
8,2,4,レッツサッチャー,牝4,51,武士沢友,1:25.5,2.1/2,269.4,16,486(0),[東] 水野貴広
9,6,12,オーゴンボルト,牡4,54,柴山雄一,1:25.6,クビ,175.8,15,520(+2),[東] 畠山吉宏
10,3,5,レッドジョーカー,牡7,54,柴田善臣,1:26.1,3,19.8,9,522(-2),[東] 藤沢和雄
11,5,9,レッドロンメル,牡4,56,浜中俊,1:26.4,1.3/4,5.9,2,492(-2),[西] 石坂正
12,8,16,ホワイトプラネット,牝5,52,村田一誠,1:26.4,クビ,69.9,13,498(-4),[東] 武井亮
13,7,14,スマートレパード,セ5,55,Ｃ．デム,1:26.6,1.1/4,11.7,7,488(-8),[西] 安田隆行
14,1,1,フェアリーライン,牝6,51,吉田豊,1:26.9,2,149.6,14,536(-4),[東] 池上昌弘
15,8,15,ウェイトアンドシー,牡4,54,江田照男,1:27.0,1/2,42.4,11,502(+8),[東] 新開幸一
16,1,2,ヴィンテージイヤー,牡6,56,福永祐一,1:28.0,6,16.1,8,522(+4),[西] 白井寿昭
