着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アイライン,牝3,54,吉田豊,1:23.8,,7.4,4,422(+4),[東] 高橋裕
2,1,1,メジャーフォルム,牝3,54,江田照男,1:24.1,1.3/4,4.1,2,448(+2),[東] 大江原哲
3,3,5,エクストラファイン,牝3,54,後藤浩輝,1:24.1,クビ,20.1,9,442(0),[東] 矢野英一
4,8,16,メイショウサワヤカ,牝3,54,蛯名正義,1:24.2,1/2,13.4,7,450(-10),[東] 小島太
5,1,2,ダイワバーチュー,牝3,54,北村宏司,1:24.2,クビ,11.2,5,442(-4),[東] 鹿戸雄一
6,2,4,アルマエルモ,牝3,54,田辺裕信,1:24.4,1.1/2,29.8,10,426(+6),[東] 高橋文雅
7,5,10,アドマイヤピンク,牝3,54,岩田康誠,1:24.5,1/2,3.5,1,452(0),[東] 戸田博文
8,6,12,シンラバンショウ,牝3,54,大野拓弥,1:24.6,1/2,11.6,6,412(0),[東] 新開幸一
9,5,9,ラタナキリ,牝3,54,松岡正海,1:24.7,1/2,19.3,8,450(+10),[東] 黒岩陽一
10,2,3,ビジューミニョン,牝3,54,Ｃ．デム,1:24.7,クビ,7.0,3,464(+6),[西] 吉村圭司
11,7,13,ココロノママニ,牝3,54,武士沢友,1:24.8,3/4,52.9,12,428(+2),[東] 高市圭二
12,8,15,レッドムーン,牝3,54,嘉藤貴行,1:25.0,1,231.3,16,422(-4),[東] 谷原義明
13,6,11,ナイアガラモンロー,牝3,54,石橋脩,1:25.6,3.1/2,37.9,11,500(0),[東] 堀井雅広
14,4,8,ヤマタケマツリ,牝3,54,伊藤工真,1:25.8,1,186.6,14,458(+4),[東] 萱野浩二
15,7,14,スミレタンポポ,牝3,54,木幡初也,1:25.9,クビ,196.1,15,400(-4),[東] 金成貴史
16,4,7,リバークルーズ,牝3,54,柴山雄一,1:26.0,1/2,101.1,13,454(+2),[東] 和田正一
