着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ファイアクリスタル,牝2,54,田辺裕信,1:36.5,,9.4,7,476(0),[東] 小島茂之
2,7,15,フェイズベロシティ,牝2,54,戸崎圭太,1:36.6,1/2,7.1,3,448(0),[東] 萩原清
3,5,10,ライトリーチューン,牝2,54,蛯名正義,1:36.6,クビ,5.9,2,440(0),[東] 牧光二
4,6,12,バトルグランドリイ,牝2,54,池添謙一,1:36.7,クビ,22.8,10,466(0),[東] 伊藤大士
5,7,14,ヘラルドスクエア,牝2,54,Ｍ．デム,1:36.8,1/2,8.5,6,412(0),[東] 手塚貴久
6,1,1,ステイインハート,牝2,54,吉田豊,1:36.8,クビ,5.7,1,418(0),[東] 二ノ宮敬
7,8,17,エターナルブーケ,牝2,54,福永祐一,1:36.8,クビ,8.3,5,452(0),[東] 堀宣行
8,8,16,ブラボーリリック,牝2,54,北村宏司,1:36.9,1/2,17.0,9,452(0),[西] 牧浦充徳
9,5,9,ビクトリアシップ,牝2,54,大野拓弥,1:37.0,1/2,147.1,16,430(0),[東] 斎藤誠
10,4,8,レッドミュール,牝2,54,岩田康誠,1:37.2,1.1/4,7.4,4,428(0),[東] 加藤征弘
11,6,11,ハコダテキミコ,牝2,52,石川裕紀,1:37.4,1.1/4,59.5,13,438(0),[東] 相沢郁
12,7,13,シャリオドール,牝2,54,ルメール,1:37.4,アタマ,13.2,8,446(0),[東] 戸田博文
13,8,18,イージスヒラリー,牝2,54,柴田善臣,1:37.7,1.3/4,168.5,18,440(0),[東] 本間忍
14,2,4,ブラックスター,牝2,54,古川吉洋,1:37.9,1.1/4,146.2,15,416(0),[東] 高橋文雅
15,3,5,バークレアヴィガ,牝2,54,柴田大知,1:38.0,3/4,28.5,11,416(0),[東] 土田稔
16,2,3,デイジーベル,牝2,54,柴山雄一,1:38.0,クビ,95.3,14,452(0),[東] 上原博之
17,4,7,グラスドルチェ,牝2,54,木幡初広,1:38.2,1.1/2,153.2,17,444(0),[東] 杉浦宏昭
18,3,6,ラブイズアート,牝2,54,江田照男,1:38.3,1/2,42.6,12,470(0),[東] 菊川正達
