着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ビリオネア,牝5,55,福永祐一,1:22.4,,32.3,9,444(-2),[西] 野中賢二
2,1,2,シニョリーナ,牝4,55,江田照男,1:22.4,クビ,39.1,10,450(-4),[東] 菊川正達
3,8,16,コスモエルデスト,牝4,55,Ｃ．デム,1:22.4,ハナ,5.4,3,456(-4),[東] 畠山吉宏
4,6,11,シーギリヤガール,牝5,52,石川裕紀,1:22.5,クビ,21.4,7,462(+2),[東] 清水英克
5,4,8,タガノザイオン,牡8,57,武豊,1:22.5,クビ,8.4,4,492(0),[西] 石橋守
6,5,10,アスコルティ,牝4,55,柴山雄一,1:22.7,1.1/4,8.6,5,472(+20),[東] 国枝栄
7,5,9,レッドガルシア,牡6,57,吉田豊,1:22.8,クビ,182.8,15,510(0),[東] 大久保洋
8,2,4,サンライズポパイ,牡7,57,内田博幸,1:22.8,ハナ,22.8,8,482(+2),[西] 羽月友彦
9,7,14,ナオミノユメ,牝6,55,浜中俊,1:22.8,クビ,60.8,11,446(0),[西] 吉村圭司
10,6,12,アンブリッジ,牡5,57,田中勝春,1:22.9,クビ,3.5,1,476(-4),[東] 宗像義忠
11,4,7,レッドシャンクス,セ6,57,北村宏司,1:22.9,クビ,10.9,6,480(-6),[東] 藤沢和雄
12,3,6,ラインミーティア,牡5,57,的場勇人,1:23.1,1.1/4,79.7,13,490(+28),[東] 水野貴広
13,7,13,ビットアレグロ,牡6,57,三浦皇成,1:23.4,1.3/4,237.1,16,496(+12),[東] 松永康利
14,8,15,リーサルウェポン,牝4,55,ベリー,1:23.6,1.1/4,3.9,2,424(-4),[東] 田村康仁
15,1,1,ファイアマーシャル,牝5,55,吉原寛人,1:23.8,1.1/4,101.5,14,450(-6),[東] 国枝栄
16,2,3,ブライトチェリー,牝5,55,蛯名正義,1:24.0,1.1/4,74.2,12,462(0),[東] 菊川正達
