着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,シングウィズジョイ,牝3,54,内田博幸,2:01.8,,6.0,2,450(-6),[西] 友道康夫
2,3,6,ディアマイダーリン,牝3,54,横山典弘,2:01.8,クビ,3.2,1,478(-8),[東] 菊沢隆徳
3,1,1,マキシマムドパリ,牝3,54,武豊,2:01.9,クビ,6.7,3,432(-18),[西] 松元茂樹
4,1,2,ウインアキレア,牝3,54,柴田大知,2:02.0,1/2,54.4,12,446(-8),[西] 加用正
5,5,10,エバーシャルマン,牝3,54,石橋脩,2:02.0,クビ,19.5,8,452(-2),[東] 堀宣行
6,6,11,バンゴール,牝3,54,柴山雄一,2:02.1,クビ,30.3,10,408(-16),[東] 尾関知人
7,8,16,ナガラフラワー,牝3,54,川島信二,2:02.2,3/4,7.2,5,456(+12),[西] 高橋亮
8,4,7,アスカビレン,牝3,54,秋山真一,2:02.2,アタマ,31.9,11,444(-14),[西] 中尾秀正
9,7,13,ゴージャスガール,牝3,54,大野拓弥,2:02.4,1.1/4,66.8,13,428(-8),[東] 大竹正博
10,6,12,フロレットアレー,牝3,54,田辺裕信,2:02.4,ハナ,7.2,4,416(+4),[東] 小島茂之
11,2,4,ロックキャンディ,牝3,54,吉田豊,2:02.6,1.1/4,18.2,7,476(+6),[東] 土田稔
12,7,14,サダムブルーハワイ,牝3,54,松岡正海,2:02.6,クビ,88.2,14,476(-10),[西] 藤岡健一
13,8,15,グリシーヌシチー,牝3,54,三浦皇成,2:02.7,クビ,93.4,15,454(+2),[東] 相沢郁
14,4,8,アドマイヤピンク,牝3,54,柴田善臣,2:02.9,1.1/4,21.6,9,450(-2),[東] 戸田博文
15,5,9,リアンドジュエリー,牝3,54,蛯名正義,2:02.9,クビ,14.1,6,448(+2),[東] 奥村武
16,2,3,タマモボレロ,牝3,54,江田照男,2:03.0,3/4,178.7,16,474(+4),[東] 伊藤圭三
17,8,17,レッドカーラ,牝3,54,武士沢友,2:03.2,1,184.7,17,418(-4),[西] 松永幹夫
