着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ロッカフェスタ,牡3,56,ベリー,1:51.9,,3.9,1,450(0),[東] 田村康仁
2,3,5,モアザンソニック,牡3,56,松山弘平,1:52.3,2.1/2,21.7,10,462(0),[東] 黒岩陽一
3,1,1,ワンディトウショウ,牝3,54,内田博幸,1:52.5,1.1/4,78.4,12,456(0),[東] 天間昭一
4,8,15,エバーシャルマン,牝3,54,石橋脩,1:52.7,1.1/4,19.5,9,458(0),[東] 堀宣行
5,2,3,シンディーア,牝3,54,戸崎圭太,1:52.8,3/4,19.0,8,412(0),[東] 木村哲也
6,5,10,アリビアール,牡3,56,柴山雄一,1:52.9,3/4,18.6,7,452(0),[東] 藤沢和雄
7,7,13,ザハッピエスト,牝3,54,福永祐一,1:52.9,ハナ,4.1,3,402(0),[東] 堀宣行
8,2,4,ボンヌヴェル,牝3,54,Ｃ．デム,1:53.1,1.1/4,9.4,4,474(0),[東] 小島太
9,1,2,ネコハッピー,牝3,54,吉原寛人,1:53.2,クビ,15.8,6,432(0),[東] 堀井雅広
10,7,14,エターナルクライ,牡3,56,北村宏司,1:53.4,1.1/4,3.9,2,508(0),[東] 古賀慎明
11,6,12,ペルセフォネ,牝3,51,井上敏樹,1:53.6,1.1/2,196.7,15,418(0),[東] 粕谷昌央
12,4,7,タイドミュージック,牝3,54,武士沢友,1:54.6,6,211.8,16,454(0),[東] 伊藤正徳
13,4,8,ノーススウェル,牝3,54,的場勇人,1:54.7,3/4,130.9,13,396(0),[東] 浅野洋一
14,8,16,マンハッタンガビー,牝3,54,岩田康誠,1:54.7,クビ,34.5,11,444(0),[東] 根本康広
15,6,11,オンディーナ,牝3,54,江田照男,2:04.1,大,167.4,14,416(0),[東] 伊藤正徳
中,5,9,タイガーアイアン,牡3,56,横山典弘,,,14.2,5,488(0),[東] 萩原清
