着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,プロディガルサン,牡2,54,戸崎圭太,1:36.9,,1.4,1,486(0),[東] 国枝栄
2,6,12,フジマサスペシャル,牡2,54,江田照男,1:37.0,1/2,52.1,9,484(0),[東] 菊川正達
3,7,13,マイネルリプケン,牡2,54,柴田大知,1:37.1,3/4,10.7,3,508(0),[東] 上原博之
4,3,5,トレンティーノ,牡2,54,北村宏司,1:37.2,1/2,5.9,2,470(0),[東] 畠山吉宏
5,4,8,ビレッジシャトル,牝2,51,木幡初也,1:37.4,1.1/4,109.1,10,414(0),[東] 小野次郎
6,2,4,ジャマイカムーン,牡2,51,野中悠太,1:37.7,2,206.4,13,412(0),[東] 和田正道
7,6,11,クラウンホイール,牡2,54,大野拓弥,1:37.9,1.1/4,122.7,11,484(0),[東] 天間昭一
8,3,6,アッテンツィオーネ,牡2,54,蛯名正義,1:38.0,3/4,18.0,5,456(0),[東] 矢野英一
9,1,1,ジャルーズ,牝2,54,オールプ,1:38.0,クビ,43.9,8,450(0),[東] 栗田徹
10,5,9,バルダッサーレ,牡2,54,石橋脩,1:38.1,1/2,235.5,15,458(0),[東] 南田美知
11,1,2,アンデスコンドル,牡2,54,吉田豊,1:38.6,3,36.7,7,476(0),[東] 佐藤吉勝
12,4,7,サトノオマージュ,牡2,54,内田博幸,1:38.8,1.1/4,17.7,4,474(0),[東] 古賀慎明
13,5,10,ウインストアヘッド,牡2,54,嘉藤貴行,1:39.1,1.3/4,210.6,14,444(0),[東] 清水英克
14,2,3,パイナップルキング,牡2,54,伊藤工真,1:39.1,クビ,192.1,12,440(0),[東] 奥村武
15,8,15,ヴィクトリーマハロ,牡2,54,田辺裕信,1:39.2,3/4,24.3,6,440(0),[東] 尾形和幸
16,8,16,リッジクルーズ,牡2,54,原田和真,1:39.4,1,328.4,16,436(0),[東] 小桧山悟
