着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,オメガヴェンデッタ,セ4,57,浜中俊,1:21.9,,7.5,4,508(0),[西] 安田隆行
2,6,11,マカハ,牡6,57,内田博幸,1:21.9,ハナ,6.9,3,466(0),[西] 小崎憲
3,7,12,オースミナイン,牡5,57,福永祐一,1:22.0,3/4,4.8,2,478(+6),[西] 松永昌博
4,3,4,レッドファルクス,牡4,57,北村宏司,1:22.1,クビ,22.7,7,472(+14),[東] 尾関知人
5,2,3,ハングリージャック,牡8,57,Ｃ．デム,1:22.3,1.1/4,13.3,5,496(0),[東] 加藤征弘
6,7,13,キタサンラブコール,牡4,57,横山典弘,1:22.3,クビ,17.6,6,466(-2),[西] 昆貢
7,5,9,ワールンガ,牡5,57,勝浦正樹,1:22.3,アタマ,23.9,9,448(-2),[西] 池添兼雄
8,1,1,ローズノーブル,牝6,55,後藤浩輝,1:22.3,ハナ,62.1,11,428(0),[東] 古賀慎明
9,6,10,マンボネフュー,牡5,57,蛯名正義,1:22.4,3/4,2.3,1,498(+8),[東] 国枝栄
10,2,2,トゥザサミット,牡8,57,江田照男,1:22.6,1,269.5,14,472(-4),[東] 金成貴史
11,3,5,ゴールデンムーン,牝6,55,三浦皇成,1:22.6,アタマ,113.3,12,478(+12),[西] 須貝尚介
12,4,7,ジョーオリオン,牡6,57,吉田豊,1:22.6,ハナ,23.0,8,488(0),[東] 田村康仁
13,8,15,ジャーエスペランサ,牡6,57,柴田大知,1:22.7,クビ,433.8,15,486(+8),[東] 相沢郁
14,5,8,テーオーソルジャー,牡4,57,石橋脩,1:22.7,ハナ,25.4,10,464(-4),[西] 宮徹
15,4,6,デンファレ,牝8,55,的場勇人,1:23.0,1.3/4,134.7,13,498(+8),[東] 的場均
