着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アグスタ,牡3,56,蛯名正義,1:38.3,,1.6,1,504(+2),[東] 田村康仁
2,5,8,ダイワインパルス,牡3,56,田中勝春,1:38.3,クビ,7.9,2,464(-6),[東] 宗像義忠
3,1,1,タマモワカサマ,牡3,56,岩田康誠,1:38.5,1.1/4,8.7,3,478(0),[西] 五十嵐忠
4,2,2,ポルトボナール,牡3,56,武士沢友,1:38.6,1/2,52.6,9,488(-4),[東] 武井亮
5,3,4,キングノヨアケ,牡3,56,和田竜二,1:38.8,1.1/4,15.4,7,490(+4),[東] 相沢郁
6,5,9,ワトソンクリック,牡3,56,内田博幸,1:38.9,クビ,15.4,6,498(+2),[東] 小桧山悟
7,8,15,パイロキシン,牡3,56,石橋脩,1:39.0,3/4,144.8,12,486(+2),[東] 柴田政人
8,4,6,ヒラボクカイザー,牡3,56,北村宏司,1:39.0,ハナ,11.7,4,466(+2),[東] 大竹正博
9,4,7,ココスタイル,牡3,56,戸崎圭太,1:39.2,1.1/2,75.1,10,516(0),[東] 斎藤誠
10,2,3,ドラゴンゲート,牡3,56,松岡正海,1:39.9,4,168.3,13,468(+26),[東] 小西一男
11,6,10,リベルタンゴ,牝3,54,横山典弘,1:40.3,2.1/2,21.2,8,508(+8),[東] 菊沢隆徳
12,6,11,タマモイレブン,牡3,56,大野拓弥,1:40.7,2.1/2,11.8,5,516(-2),[西] 中竹和也
13,7,12,ヴァリアントアロー,牡3,56,田辺裕信,1:40.9,3/4,88.0,11,482(+4),[東] 田村康仁
14,8,14,カシノマラドーナ,牡3,53,井上敏樹,1:41.3,2.1/2,373.2,15,432(-10),[東] 二本柳俊
15,7,13,ガンマーフォンテン,牡3,56,柴田善臣,1:41.4,3/4,319.4,14,496(-1),[東] 石毛善彦
