着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,スマイルミーティア,牝3,54,北村宏司,1:35.3,,2.9,1,434(+2),[東] 池上昌弘
2,8,16,マンゴジェリー,牡3,56,松岡正海,1:35.3,クビ,5.0,2,456(+4),[東] 田島俊明
3,4,7,クインズミラーグロ,牝3,54,武豊,1:35.8,3,12.5,5,436(+16),[東] 和田正道
4,2,3,ロジダーリング,牡3,56,大野拓弥,1:36.0,1.1/4,28.6,10,456(-2),[東] 新開幸一
5,3,6,フジハイドランジア,牝3,51,石川裕紀,1:36.4,2.1/2,125.5,14,434(-2),[東] 清水英克
6,3,5,リガードリング,牡3,56,蛯名正義,1:36.6,1.1/4,13.4,6,492(-8),[東] 高木登
7,1,2,ガニメード,牡3,56,後藤浩輝,1:36.6,クビ,7.4,3,522(-4),[東] 栗田徹
8,6,11,ハイアーヴォルト,牡3,56,吉田豊,1:36.7,クビ,30.5,11,472(-2),[東] 尾形充弘
9,7,13,コスモカンプ,牡3,56,柴田大知,1:36.9,1.1/4,18.7,8,482(0),[東] 奥平雅士
10,5,9,ペイシャクィーン,牝3,54,柴山雄一,1:36.9,ハナ,41.0,12,438(+4),[東] 高橋裕
11,6,12,コスモミザール,牝3,54,丹内祐次,1:36.9,クビ,181.2,15,434(-2),[東] 池上昌弘
12,7,14,シグナルアロー,牡3,56,内田博幸,1:37.0,クビ,15.6,7,460(-4),[東] 手塚貴久
13,1,1,サトノコスミック,牡3,56,的場勇人,1:37.2,1.1/2,47.6,13,472(+8),[東] 的場均
14,8,15,スターファセット,牝3,54,石橋脩,1:37.8,3.1/2,19.8,9,446(-10),[東] 中川公成
15,4,8,ディアエスタード,牡3,56,ベリー,1:38.1,2,7.8,4,488(-4),[東] 松永康利
16,5,10,モリトプリマ,牝3,54,勝浦正樹,1:39.1,6,221.8,16,424(+2),[東] 水野貴広
