着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,トキノセレブ,牝4,55,平野優,1:18.9,,19.6,8,486(+14),[東] 竹内正洋
2,4,8,ジュエルアラモード,牝3,53,嘉藤貴行,1:19.0,1/2,49.8,11,502(+4),[東] 松山将樹
3,6,11,プラントアゲン,牝3,53,内田博幸,1:19.2,1.1/2,5.9,3,452(+8),[東] 加藤和宏
4,7,13,エンジェルビーツ,牝4,55,戸崎圭太,1:19.4,1.1/4,4.5,2,450(-2),[東] 尾関知人
5,3,6,パンプルムース,牝3,50,木幡初也,1:19.5,1/2,6.1,4,498(0),[東] 矢野英一
6,8,16,ベラフォレスタ,牝4,55,勝浦正樹,1:19.9,2.1/2,18.3,7,476(0),[東] 中舘英二
7,5,10,ヒメスズラン,牝4,55,石橋脩,1:19.9,クビ,35.5,10,506(+2),[東] 柴田政人
8,1,1,ニシノラピート,牝4,52,井上敏樹,1:20.2,1.3/4,95.0,13,474(+4),[東] 杉浦宏昭
9,1,2,オーゴンマリア,牝3,53,大野拓弥,1:20.2,クビ,3.8,1,442(0),[東] 高木登
10,4,7,スズカプリティー,牝4,55,丸田恭介,1:20.5,2,146.3,14,472(+6),[東] 柄崎孝
11,5,9,コンコルダンス,牝3,53,吉田隼人,1:20.7,1.1/4,23.3,9,492(+4),[東] 中川公成
12,3,5,シャンパンサーベル,牝3,53,横山典弘,1:21.3,3.1/2,7.9,5,442(+2),[東] 佐藤吉勝
13,2,3,バシニアティヴ,牝5,55,的場勇人,1:21.4,1/2,328.3,16,432(+6),[東] 高橋義博
14,7,14,ヘッドドレス,牝3,53,吉田豊,1:21.4,クビ,50.1,12,464(+10),[東] 高橋裕
15,2,4,ダイワポデスタ,牝3,53,田中勝春,1:21.5,1/2,13.7,6,494(-4),[東] 菊沢隆徳
16,6,12,ステイバンク,牝4,52,伴啓太,1:22.8,8,247.4,15,392(0),[東] 柴田政人
