着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ボンジュールココロ,牝5,55,ベリー,1:21.6,,13.4,8,484(+2),[東] 天間昭一
2,5,9,アンブリッジ,牡5,57,松岡正海,1:21.6,クビ,7.0,3,480(+8),[東] 宗像義忠
3,1,1,カシノピカチュウ,牡5,57,三浦皇成,1:21.7,1/2,9.5,5,484(-12),[西] 牧田和弥
4,6,10,リーサルウェポン,牝4,55,戸崎圭太,1:21.7,アタマ,5.1,2,428(+4),[東] 田村康仁
5,3,5,シーギリヤガール,牝5,52,石川裕紀,1:21.8,クビ,33.5,12,460(+2),[東] 清水英克
6,8,15,ボブキャット,牡5,57,伊藤工真,1:21.9,3/4,7.4,4,524(+6),[東] 久保田貴
7,8,14,アンジェリック,牝4,55,横山典弘,1:22.0,1/2,17.2,9,482(+20),[東] 大和田成
8,6,11,キンシノキセキ,牡4,57,蛯名正義,1:22.2,1.1/4,11.7,7,486(-14),[西] 浅見秀一
9,2,3,ゴールドカルラ,牝7,55,大野拓弥,1:22.2,ハナ,26.6,10,518(-4),[東] 高木登
10,7,12,プロスペラスマム,牝8,52,井上敏樹,1:22.3,1/2,134.1,14,522(0),[東] 小桧山悟
11,4,6,ネオザミスティック,牝7,52,木幡初也,1:22.4,1/2,299.8,15,456(-2),[東] 黒岩陽一
12,4,7,コスモエルデスト,牝4,55,柴田大知,1:22.4,アタマ,11.6,6,460(+10),[東] 畠山吉宏
13,3,4,レッドガルシア,牡6,57,吉田豊,1:22.4,ハナ,98.0,13,510(0),[東] 大久保洋
14,2,2,エイシンソルティー,牝4,55,川田将雅,1:22.7,2,4.0,1,480(0),[西] 西園正都
15,5,8,ジーニマジック,牝5,55,田中勝春,1:23.1,2.1/2,30.8,11,476(-2),[東] 小笠倫弘
