着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,セイウンコレット,牝4,57,原田和真,3:30.0,,3.9,1,468(-6),[東] 鈴木伸尋
2,7,11,レジアーネ,セ7,60,蓑島靖典,3:30.1,3/4,13.7,7,484(+14),[東] 尾関知人
3,5,7,マイネルグート,牡8,60,平沢健治,3:30.2,3/4,7.8,4,514(-8),[東] 金成貴史
4,2,2,トラバント,牡7,60,小坂忠士,3:30.4,1.1/4,3.9,2,526(+8),[西] 音無秀孝
5,4,5,カワキタバルク,牡6,60,小野寺祐,3:31.3,5,143.0,14,486(+16),[東] 大和田成
6,6,10,アイティテイオー,牡7,60,山本康志,3:32.1,5,4.5,3,480(+4),[東] 奥村武
7,3,3,ケンブリッジヒーロ,牡7,60,浜野谷憲,3:32.5,2.1/2,33.7,9,468(-2),[西] 森秀行
8,6,9,ハードロッカー,セ6,60,上野翔,3:32.6,クビ,11.6,6,442(-4),[東] 藤沢和雄
9,3,4,メテオーロ,牡4,59,金子光希,3:33.4,5,57.0,10,460(0),[東] 矢野英一
10,7,12,ジャマスルナ,牡4,59,石神深一,3:33.6,1.1/4,58.9,11,474(-7),[東] 粕谷昌央
11,1,1,ホワイトクリスマス,牡4,59,高野和馬,3:33.8,3/4,60.6,13,506(+12),[東] 中川公成
12,8,13,テイエムオドロキ,牝4,57,植野貴也,3:34.3,3,26.9,8,444(-10),[西] 日吉正和
13,8,14,アスターコリント,セ6,60,林満明,3:35.3,6,10.3,5,530(-6),[西] 中竹和也
中,4,6,トップドリーム,牡5,60,黒岩悠,,,59.1,12,476(0),[西] 坂口正則
