着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ワラッチャオ,牝3,54,柴田善臣,1:34.4,,4.3,2,472(+12),[東] 高橋祥泰
2,7,14,ハッピームーン,牡3,56,津村明秀,1:34.5,1/2,5.7,3,452(+2),[東] 相沢郁
3,7,13,アリビアール,牡3,56,北村宏司,1:34.7,1.1/2,7.3,4,464(+16),[東] 藤沢和雄
4,1,2,デトロイトカフェ,牝3,54,内田博幸,1:34.7,クビ,7.7,5,460(0),[東] 斎藤誠
5,1,1,レッドアフレイム,牡3,56,田辺裕信,1:34.9,1.1/4,3.1,1,452(-2),[東] 久保田貴
6,2,4,トウカイエンプレス,牝3,54,武士沢友,1:35.1,1,67.7,10,446(+16),[東] 栗田博憲
7,4,7,ストレートプレイ,牝3,54,松岡正海,1:35.1,クビ,15.4,6,432(+12),[東] 小島太
8,3,6,ニシノユウキ,牝3,54,田中勝春,1:35.2,3/4,21.0,9,450(-4),[東] 高木登
9,6,12,エクボビューティー,牝3,54,伊藤工真,1:35.3,1/2,293.4,16,412(+2),[東] 宗像義忠
10,2,3,ゴーオンハート,牡3,56,オールプ,1:35.4,クビ,20.0,8,468(+8),[東] 天間昭一
11,4,8,パスレル,牝3,54,江田照男,1:35.7,2,77.6,11,434(-2),[東] 武藤善則
12,6,11,オリオンバローズ,牡3,56,石橋脩,1:35.8,クビ,122.8,12,534(0),[東] 小笠倫弘
13,5,9,レスペランス,牝3,54,吉田豊,1:36.0,1.1/4,18.7,7,428(0),[東] 木村哲也
14,8,16,ユンゼイ,牡3,53,石川裕紀,1:36.8,5,176.7,13,444(-4),[東] 矢野英一
15,3,5,チャンドラプラバー,牝3,51,木幡初也,1:38.0,7,214.2,14,440(+12),[東] 田村康仁
16,8,15,アレグロン,セ3,56,川須栄彦,1:38.2,1.1/4,245.3,15,482(+2),[東] 小野次郎
