着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,クラリティスカイ,牡3,57,横山典弘,1:33.5,,6.4,3,478(-4),[西] 友道康夫
2,5,9,アルビアーノ,牝3,55,柴山雄一,1:33.7,1,6.5,4,512(+6),[東] 木村哲也
3,6,12,ミュゼスルタン,牡3,57,柴田善臣,1:33.7,クビ,5.9,2,470(-6),[東] 大江原哲
4,1,1,アヴニールマルシェ,牡3,57,北村宏司,1:33.9,1.1/2,7.2,5,488(-4),[東] 藤沢和雄
5,1,2,グランシルク,牡3,57,戸崎圭太,1:33.9,クビ,4.3,1,480(+2),[東] 戸田博文
6,7,14,ヤングマンパワー,牡3,57,松岡正海,1:33.9,アタマ,30.3,10,522(+4),[東] 手塚貴久
7,7,15,フミノムーン,牡3,57,幸英明,1:34.1,1,44.8,13,444(+2),[西] 西浦勝一
8,8,17,ニシノラッシュ,牡3,57,田辺裕信,1:34.1,クビ,27.3,9,476(0),[東] 田村康仁
9,5,10,アルマワイオリ,牡3,57,勝浦正樹,1:34.2,クビ,10.7,6,468(+2),[西] 西浦勝一
10,7,13,コスモナインボール,牡3,57,柴田大知,1:34.3,1/2,134.4,16,472(0),[東] 和田雄二
11,8,16,ダノンメジャー,牡3,57,武豊,1:34.4,1/2,18.0,8,482(+4),[西] 橋口弘次
12,2,4,グァンチャーレ,牡3,57,蛯名正義,1:34.4,クビ,34.3,11,440(-2),[西] 北出成人
13,6,11,ヤマカツエース,牡3,57,池添謙一,1:34.5,クビ,14.2,7,488(+6),[西] 池添兼雄
14,2,3,クールホタルビ,牝3,55,吉田豊,1:34.8,2,156.2,18,440(+6),[西] 清水久詞
15,4,8,ナイトフォックス,牡3,57,田中勝春,1:35.0,1.1/2,142.6,17,472(+6),[東] 大竹正博
16,3,6,レンイングランド,牡3,57,内田博幸,1:35.1,1/2,102.8,14,508(0),[西] 矢作芳人
17,8,18,マテンロウハピネス,牡3,57,浜中俊,1:35.4,2,35.6,12,444(+2),[西] 昆貢
18,3,5,タガノアザガル,牡3,57,松田大作,1:35.5,クビ,106.9,15,432(-8),[西] 千田輝彦
