着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,レッドエトワール,牝2,54,田辺裕信,1:24.2,,4.2,2,446(0),[東] 久保田貴
2,4,8,シャララ,牝2,54,Ｃ．デム,1:24.3,3/4,32.0,8,444(0),[東] 田村康仁
3,2,4,ショコラーチ,牝2,52,石川裕紀,1:24.3,アタマ,8.1,3,452(0),[東] 相沢郁
4,3,5,パテティーク,牝2,54,柴田大知,1:24.5,1.1/2,10.5,4,442(0),[東] 栗田徹
5,3,6,エレナバレー,牝2,54,吉田豊,1:24.9,2.1/2,42.5,9,456(0),[東] 戸田博文
6,5,9,ダイワウィズミー,牝2,54,戸崎圭太,1:25.0,3/4,2.0,1,468(0),[西] 松田国英
7,2,3,サンダーバトル,牝2,54,幸英明,1:25.0,アタマ,16.6,5,446(0),[東] 土田稔
8,4,7,チェルカービレ,牝2,54,内田博幸,1:25.1,クビ,17.6,6,424(0),[東] 古賀慎明
9,8,18,クリアーウェイ,牝2,54,柴山雄一,1:25.3,1.1/2,60.3,11,462(0),[東] 岩戸孝樹
10,8,17,クリスティアーノ,牝2,54,大野拓弥,1:25.4,クビ,56.1,10,448(0),[東] 清水英克
11,7,15,スクラッタ,牝2,54,三浦皇成,1:25.7,1.3/4,94.7,14,402(0),[東] 武市康男
12,6,12,オカミサン,牝2,54,北村宏司,1:25.8,1/2,31.2,7,450(0),[西] 森秀行
13,5,10,メアリーローズ,牝2,54,松岡正海,1:26.1,1.3/4,102.6,15,422(0),[東] 田島俊明
14,1,2,ココロノキャンバス,牝2,54,シュタル,1:26.3,1.1/2,81.8,13,410(0),[東] 中舘英二
15,6,11,コドウ,牝2,54,江田照男,1:26.6,2,255.9,18,426(0),[東] 菅原泰夫
16,7,14,グランクリューピサ,牝2,54,丸田恭介,1:26.8,1,150.2,16,470(0),[東] 尾形和幸
17,7,13,バースデイ,牝2,53,松若風馬,1:27.2,2.1/2,76.0,12,422(0),[東] 和田雄二
18,1,1,ハイクラスバイオ,牝2,54,田中勝春,1:27.5,2,197.9,17,418(0),[東] 松山将樹
