着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ブラヴィッシモ,牡3,56,北村宏司,1:21.4,,3.2,1,496(+6),[西] 須貝尚介
2,2,3,シンデレラボーイ,牡5,57,二本柳壮,1:21.6,1.1/2,10.1,5,504(+8),[西] 矢作芳人
3,4,7,アンジェリック,牝4,55,田辺裕信,1:21.7,3/4,5.7,3,478(-6),[東] 大和田成
4,2,4,ファントムロード,セ7,57,石川裕紀,1:21.7,ハナ,25.8,9,490(+2),[東] 堀宣行
5,7,13,フロアクラフト,牝5,55,田中勝春,1:21.8,1/2,8.9,4,504(0),[西] 西園正都
6,6,11,マカハ,牡6,57,内田博幸,1:22.0,1.1/4,11.1,6,474(+4),[西] 小崎憲
7,3,5,ボンジュールココロ,牝5,55,柴田善臣,1:22.1,3/4,39.6,10,480(+6),[東] 天間昭一
8,8,16,ラインスピリット,牡4,57,森一馬,1:22.1,クビ,18.9,8,418(-16),[西] 松永昌博
9,7,14,クリノタカラチャン,牝5,55,村田一誠,1:22.2,1/2,117.9,13,426(-6),[東] 天間昭一
10,5,10,マリオーロ,牡3,56,三浦皇成,1:22.4,1.1/4,4.6,2,490(-2),[東] 斎藤誠
11,3,6,サンブルエミューズ,牝5,55,ベリー,1:22.8,2.1/2,11.7,7,456(+6),[東] 加藤征弘
12,8,15,ロノ,牡6,57,池添謙一,1:23.1,1.3/4,88.5,11,464(+4),[西] 池江泰寿
13,6,12,デンファレ,牝8,55,的場勇人,1:23.2,3/4,325.0,16,484(-4),[東] 的場均
14,5,9,カラダレジェンド,牡4,57,横山和生,1:23.3,1/2,102.7,12,476(-10),[東] 尾形和幸
15,1,2,シャトルアップ,セ7,57,江田照男,1:24.0,4,125.9,15,514(+16),[東] 伊藤正徳
16,4,8,テムジン,牡6,57,松岡正海,1:24.0,クビ,121.5,14,488(0),[東] 田島俊明
