着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,プエルト,牡3,56,ベリー,1:39.0,,3.6,1,524(0),[東] 大竹正博
2,7,14,トーセンラムセス,牡3,56,吉原寛人,1:40.0,6,13.0,7,500(0),[東] 奥平雅士
3,2,3,ゼロレボルシオン,牡3,56,内田博幸,1:40.1,1/2,11.7,6,474(0),[東] 尾関知人
4,4,8,ルミナス,牡3,56,石橋脩,1:40.2,3/4,50.6,12,522(0),[東] 伊藤圭三
5,3,6,ベルウッドケルン,牡3,56,ブノワ,1:40.2,クビ,13.2,8,484(0),[東] 本間忍
6,4,7,アバオアクー,牡3,56,田中勝春,1:40.4,1,5.9,3,498(0),[東] 新開幸一
7,8,16,シンキングジョリー,牝3,54,吉田豊,1:40.5,1/2,9.4,4,488(0),[東] 田島俊明
8,5,9,ローレンアイザック,牡3,56,江田照男,1:40.7,1.1/4,61.9,14,468(0),[東] 菅原泰夫
9,6,12,カネトシシナジー,牡3,56,北村宏司,1:40.8,1/2,16.1,9,526(0),[西] 日吉正和
10,6,11,アメリカンストーム,牡3,56,三浦皇成,1:40.9,クビ,46.9,10,526(0),[東] 相沢郁
11,1,1,ピュアリーソリッド,牝3,51,伴啓太,1:41.0,3/4,47.3,11,426(0),[東] 高橋祥泰
12,1,2,マテンロウリバー,牡3,56,大野拓弥,1:42.2,7,9.8,5,500(0),[東] 田村康仁
13,3,5,メイショウタケツル,牡3,56,武豊,1:42.5,1.3/4,5.3,2,542(0),[西] 西浦勝一
14,2,4,トーセンワルツ,牝3,54,武士沢友,1:42.5,クビ,148.7,16,520(0),[東] 菅原泰夫
15,8,15,ノースフォンテン,牡3,56,柴山雄一,1:43.4,5,123.2,15,476(0),[東] 石毛善彦
16,7,13,キングサクセサー,牡3,56,松岡正海,1:47.3,大,54.7,13,470(0),[東] 清水英克
