着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ショウナンアポロン,牡5,57,横山典弘,2:11.8,,8.3,3,510(+6),[東] 古賀史生
2,3,6,クライスマイル,牡4,57,柴田善臣,2:12.5,4,4.6,2,466(+12),[東] 大和田成
3,1,2,ファイヤーロック,牡4,57,武豊,2:12.7,1,8.6,4,474(+6),[西] 村山明
4,3,5,キープインタッチ,牡5,57,戸崎圭太,2:12.7,クビ,3.2,1,508(+4),[東] 古賀慎明
5,1,1,セイカフォルテ,牡7,57,吉田豊,2:12.8,3/4,126.5,16,454(+6),[東] 相沢郁
6,4,8,キネオイーグル,牡4,57,ルメール,2:12.8,アタマ,9.7,6,512(+8),[東] 高柳瑞樹
7,6,11,オリオンザジャパン,セ5,57,田辺裕信,2:13.2,2.1/2,41.1,10,464(-18),[東] 小西一男
8,7,13,トウショウギフト,牡6,57,岩部純二,2:13.3,クビ,81.3,13,544(+14),[東] 萱野浩二
9,4,7,トーセンハルカゼ,牡5,57,松岡正海,2:13.4,1/2,14.7,8,484(-2),[東] 成島英春
10,5,9,メガオパールカフェ,牡4,57,四位洋文,2:13.7,2,9.0,5,544(+6),[東] 小島太
11,5,10,ドラゴンピース,牡6,57,北村宏司,2:13.8,1/2,26.6,9,498(+8),[東] 久保田貴
12,8,15,エーシンザヘッド,牡5,57,三浦皇成,2:13.8,クビ,48.7,11,468(-14),[西] 大久保龍
13,7,14,オメガスカイツリー,セ7,57,江田照男,2:14.5,4,106.0,14,494(-8),[東] 奥平雅士
14,6,12,ベルウッドテラス,牡5,57,Ｃ．デム,2:14.7,1.1/4,14.1,7,512(+8),[東] 二ノ宮敬
15,8,16,ポセイドンバローズ,牡5,57,大野拓弥,2:15.3,3.1/2,59.1,12,462(0),[西] 武田博
16,2,3,コスモナイスガイ,牡5,57,柴田大知,2:16.5,7,107.2,15,560(+20),[東] 金成貴史
