着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ホワイトフーガ,牝3,54,大野拓弥,1:24.8,,2.3,1,510(0),[東] 高木登
2,6,8,アルタイル,牡3,56,松岡正海,1:24.9,3/4,16.2,6,484(+2),[東] 手塚貴久
3,5,6,フィールザプリティ,牝3,54,田中勝春,1:25.4,3,5.2,3,450(-6),[東] 岩戸孝樹
4,3,3,レザンドゥオール,牡3,56,田辺裕信,1:25.7,1.3/4,4.4,2,502(-2),[東] 武藤善則
5,8,12,コスモシュアー,牡3,56,木幡初広,1:25.7,ハナ,27.6,7,448(+2),[東] 高木登
6,6,7,タイセイアニマート,牡3,56,武士沢友,1:25.8,3/4,47.3,9,464(0),[東] 斎藤誠
7,1,1,サンタナブルー,牡3,56,柴田大知,1:25.9,3/4,14.2,5,448(-6),[東] 和田雄二
8,8,11,ショウナンライコウ,牡3,56,後藤浩輝,1:26.1,1.1/4,64.8,10,482(-2),[東] 古賀史生
9,7,9,オージーアイドル,牝3,54,蛯名正義,1:26.4,1.3/4,27.7,8,438(-6),[東] 栗田徹
10,7,10,ウイズキッド,牡3,53,石川裕紀,1:27.3,5,218.8,11,516(-6),[東] 武藤善則
11,2,2,オメガハイヌーン,牡3,56,ベリー,1:27.7,2.1/2,6.5,4,472(+6),[東] 大和田成
12,4,4,ラマハデスヌーダ,牝3,54,小野寺祐,1:29.1,9,289.6,12,434(-2),[東] 畠山重則
