着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,プリサイスエース,牡4,56,田辺裕信,1:23.9,,6.5,3.0,504(-6),[東] 奥村武
2,1,1,ノウレッジ,牡5,57,蛯名正義,1:24.1,1.1/4,4.0,1.0,510(+12),[東] 二ノ宮敬
3,8,16,ベリートゥベリー,牡5,57,田中勝春,1:24.2,3/4,9.2,5.0,472(+2),[東] 高木登
4,1,2,ヤマチョウフェア,牡7,57,津村明秀,1:24.3,1/2,16.8,8.0,490(-2),[東] 相沢郁
5,2,3,パッシングブリーズ,牡4,56,杉原誠人,1:24.3,クビ,15.6,7.0,488(+6),[西] 浅見秀一
6,5,9,ワイルドコットン,牡4,56,ベリー,1:24.4,1/2,4.5,2.0,502(+2),[東] 萩原清
7,7,14,ナモンレジェンド,牡4,53,井上敏樹,1:24.4,ハナ,51.2,12.0,508(-10),[東] 本間忍
8,3,5,ラブリースター,牝6,55,吉田隼人,1:24.5,クビ,99.5,13.0,474(-4),[東] 堀井雅広
9,3,6,ダンディーレイ,牡5,57,江田照男,1:24.6,3/4,6.6,4.0,490(+4),[東] 田村康仁
10,4,7,モリトビャクミ,牡4,56,吉田豊,1:24.7,1/2,13.3,6.0,492(+2),[東] 水野貴広
11,7,13,アルデグロリア,牝5,55,石橋脩,1:25.1,2.1/2,23.9,10.0,492(+4),[東] 浅野洋一
12,6,11,マンリー,牡5,57,横山典弘,1:25.5,2.1/2,20.7,9.0,520(-2),[東] 和田正道
13,5,10,リアライズクレア,牝6,52,石川裕紀,1:25.5,クビ,191.8,15.0,540(-2),[東] 加藤征弘
14,6,12,チョウテッパン,牡4,56,黛弘人,1:25.7,3/4,114.1,14.0,500(+4),[西] 日吉正和
15,4,8,サウスセレクト,牡4,53,伴啓太,1:25.8,1/2,24.0,11.0,520(-4),[東] 高橋祥泰
除,8,15,トウカイビジョン,牡5,57,武豊,,,---,,494(-8),[西] 野中賢二
