着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ラインハーディー,牝4,55,横山典弘,1:47.4,,1.6,1,500(0),[東] 水野貴広
2,3,4,アールブリュット,牝3,52,福永祐一,1:47.4,クビ,5.0,2,466(+10),[東] 戸田博文
3,2,2,ナイアガラモンロー,牝3,52,吉田隼人,1:47.8,2.1/2,48.1,9,500(+6),[東] 堀井雅広
4,6,10,ハッピーセーラー,牝4,55,内田博幸,1:47.9,クビ,81.3,11,486(+4),[東] 石栗龍彦
5,7,12,カレンリスベット,牝4,55,蛯名正義,1:48.1,1.1/4,10.1,4,478(+2),[東] 国枝栄
6,8,13,セレナビアンカ,牝4,52,石川裕紀,1:48.1,クビ,25.5,5,440(+2),[東] 宗像義忠
7,3,3,メローハーモニー,牝3,52,戸崎圭太,1:48.2,クビ,6.0,3,468(+10),[東] 手塚貴久
8,4,6,シャドウスペル,牝3,52,田中勝春,1:48.3,3/4,43.9,8,496(+6),[東] 新開幸一
9,1,1,リンガスアリュール,牝4,55,田辺裕信,1:48.3,クビ,27.0,6,518(0),[東] 高橋祥泰
10,6,9,マンディスキュア,牝4,52,木幡初也,1:48.4,1/2,52.1,10,466(+4),[東] 高市圭二
11,5,7,パーティブロッサム,牝6,55,吉田豊,1:48.8,2.1/2,143.2,12,464(-20),[東] 奥平雅士
12,7,11,ビッグダージリン,牝5,55,嘉藤貴行,1:48.9,1/2,234.0,13,486(+4),[東] 清水英克
13,8,14,マコトシニョーラ,牝4,55,大野拓弥,1:49.2,2,305.1,14,386(+2),[東] 岩戸孝樹
14,4,5,モルーア,牝3,52,柴田大知,1:49.3,1/2,36.5,7,460(-4),[東] 武井亮
