着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,コットンパール,牝2,51,木幡初也,1:27.0,,23.4,9.0,442(0),[東] 高市圭二
2,4,8,タイトルリーフ,牝2,54,三浦皇成,1:27.2,1.1/4,4.5,2.0,448(0),[東] 武市康男
3,8,15,ピントゥリッキオ,牝2,54,丸田恭介,1:27.6,2.1/2,201.0,14.0,454(-8),[東] 池上昌和
4,2,3,アルセナーレ,牝2,54,大野拓弥,1:28.0,2.1/2,2.4,1.0,492(+2),[東] 新開幸一
5,5,9,グリーンバシリスク,牝2,51,井上敏樹,1:28.0,アタマ,11.9,4.0,454(-18),[東] 武井亮
6,3,5,ソナータ,牝2,54,松岡正海,1:28.3,1.3/4,12.6,5.0,434(-6),[東] 小西一男
7,7,14,スプリットセコンド,牝2,54,内田博幸,1:28.4,3/4,18.6,6.0,446(+6),[東] 斎藤誠
8,2,4,ハットヴィルゴ,牝2,54,田中勝春,1:28.6,1.1/4,28.0,10.0,434(-8),[東] 菊沢隆徳
9,4,7,チェリークォーツ,牝2,54,北村宏司,1:28.6,クビ,18.8,7.0,432(0),[東] 大江原哲
10,8,16,トミケンサンパティ,牝2,54,勝浦正樹,1:28.7,3/4,19.6,8.0,432(-6),[東] 武市康男
11,5,10,イナーセレニティ,牝2,54,武士沢友,1:28.8,クビ,86.5,12.0,464(-6),[東] 古賀史生
12,6,11,シゲルババチャン,牝2,54,横山和生,1:28.8,クビ,91.0,13.0,444(+6),[東] 萱野浩二
13,1,1,ヤマタケシェンナ,牝2,51,野中悠太,1:28.9,クビ,52.8,11.0,494(0),[東] 根本康広
14,1,2,エメラルドクイーン,牝2,54,吉田隼人,1:28.9,ハナ,5.7,3.0,442(-8),[東] 岩戸孝樹
15,7,13,アヤノバンマツリ,牝2,54,津村明秀,1:29.6,4,208.4,15.0,490(+14),[東] 相沢郁
取,6,12,ブランシェクール,牝2,54,柴山雄一,,,---,,計不,[東] 高柳瑞樹
