着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ノンコノユメ,牡3,56,ルメール,1:36.4,,7.7,5,448(0),[東] 加藤征弘
2,3,3,アルタイル,牡3,56,蛯名正義,1:36.5,1/2,5.1,2,478(-4),[東] 手塚貴久
3,7,9,アキトクレッセント,牡3,57,浜中俊,1:36.7,1.1/4,4.1,1,490(0),[西] 清水久詞
4,7,10,ノボバカラ,牡3,56,武豊,1:37.1,2.1/2,5.4,4,490(+2),[東] 天間昭一
5,8,12,トゥルッリ,牡3,56,柴山雄一,1:37.6,3,12.1,6,476(0),[東] 田村康仁
6,2,2,モズライジン,牡3,56,内田博幸,1:37.6,ハナ,21.2,8,468(+6),[西] 矢作芳人
7,5,5,タマノブリュネット,牝3,54,Ｍ．デム,1:37.6,クビ,27.5,10,464(+4),[東] 高柳瑞樹
8,6,7,イーデンホール,牡3,56,吉田豊,1:37.8,1,5.2,3,484(-2),[東] 尾関知人
9,8,11,アポロケンタッキー,牡3,56,和田竜二,1:37.9,1/2,18.2,7,538(+8),[西] 山内研二
10,6,8,タガノクレイオス,牡3,56,岩田康誠,1:38.3,2.1/2,22.0,9,484(-4),[西] 加用正
11,1,1,ニホンピロサンダー,牡3,56,戸崎圭太,1:38.8,3,41.0,11,468(-2),[西] 田所秀孝
12,5,6,オメガハイヌーン,牡3,56,田辺裕信,1:38.9,3/4,48.5,12,462(-2),[東] 大和田成
