着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,オホーツク,牡3,53,石川裕紀,1:24.5,,2.7,1,554(+4),[東] 手塚貴久
2,3,5,ウインオリファン,牡3,55,三浦皇成,1:24.7,1.1/2,6.5,4,474(+2),[東] 上原博之
3,3,6,タイセイアニマート,牡3,55,柴田善臣,1:25.4,4,21.6,7,474(+6),[東] 斎藤誠
4,1,1,ヴァッハウ,牡3,55,北村宏司,1:25.6,1.1/2,12.7,6,492(+4),[東] 田村康仁
5,5,10,ブルーミーフラワー,牡4,57,内田博幸,1:25.6,ハナ,12.0,5,482(-4),[東] 畠山吉宏
6,6,12,モリトハリウッド,牡4,57,吉田豊,1:25.6,クビ,40.0,9,514(+2),[東] 水野貴広
7,2,4,ワイルドダラー,牡4,57,戸崎圭太,1:25.7,3/4,5.5,3,496(0),[東] 和田雄二
8,1,2,ビレッジトプテム,牡3,55,柴田大知,1:25.9,1.1/4,135.7,13,494(+4),[東] 土田稔
9,4,7,ポントス,牡3,55,江田照男,1:26.0,クビ,32.6,8,458(+8),[東] 蛯名利弘
10,7,13,キザシ,牡3,55,武士沢友,1:26.3,1.3/4,104.3,11,452(+20),[東] 小桧山悟
11,6,11,セルメール,牡3,55,横山典弘,1:26.4,3/4,4.1,2,462(0),[東] 萩原清
12,7,14,ユーガッタフレンド,牡4,57,勝浦正樹,1:26.4,アタマ,301.0,14,490(-10),[東] 粕谷昌央
13,2,3,シェードカーテン,牡4,54,井上敏樹,1:26.4,クビ,323.2,16,464(+2),[東] 小笠倫弘
14,8,15,マハーシュリー,牝4,55,津村明秀,1:27.0,3.1/2,314.5,15,444(-2),[東] 武藤善則
15,4,8,ハナリュウセイ,セ4,57,丸山元気,1:27.1,3/4,59.0,10,500(0),[東] 根本康広
16,5,9,デルママツタロウ,牡4,57,丹内祐次,1:31.1,大,129.6,12,482(0),[東] 和田正一
