着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ゴールデンバローズ,牡3,56,石橋脩,1:35.6,,1.3,1,510(-2),[東] 堀宣行
2,7,10,ノボバカラ,牡3,56,後藤浩輝,1:36.2,3.1/2,14.1,4,496(-2),[東] 天間昭一
3,3,3,ジェルブドール,牡3,56,四位洋文,1:36.3,1/2,6.6,2,492(0),[西] 角居勝彦
4,2,2,フクノグリュック,牡3,56,横山典弘,1:36.7,2.1/2,6.7,3,496(-2),[東] 杉浦宏昭
5,5,6,コスモボアソルテ,牡3,56,内田博幸,1:37.0,2,82.1,9,484(+2),[東] 蛯名利弘
6,5,5,リアルプロジェクト,牡3,56,武豊,1:37.2,1.1/2,26.7,5,494(-12),[西] 羽月友彦
7,8,12,ナンヨーテンプル,牡3,56,吉原寛人,1:37.9,4,65.0,8,472(-10),[東] 奥平雅士
8,7,9,カラダロマン,牡3,56,吉田豊,1:37.9,クビ,84.3,10,470(-2),[東] 田村康仁
9,6,8,コスモムルジム,牡3,56,丹内祐次,1:38.2,2,295.4,11,470(+4),[東] 粕谷昌央
10,1,1,マイネルネッツ,牡3,56,柴田大知,1:38.4,3/4,51.1,7,476(+10),[東] 斎藤誠
11,4,4,スズカリバー,牡3,56,ベリー,1:39.7,8,40.8,6,492(0),[東] 伊藤圭三
12,8,11,テンプルオブラブ,牝3,54,小野寺祐,1:40.4,4,460.4,12,430(-6),[東] 畠山重則
