着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ファド,牝2,54,吉田豊,1:36.2,,5.2,2,468(0),[東] 矢野英一
2,5,9,ビービーバーレル,牝2,54,石橋脩,1:36.3,1/2,37.2,9,468(0),[東] 中舘英二
3,6,11,ウインファビラス,牝2,54,松岡正海,1:36.5,1.1/2,9.9,3,446(0),[東] 畠山吉宏
4,2,3,ピキーヨ,牡2,54,柴田大知,1:36.9,2.1/2,17.4,7,482(0),[東] 和田雄二
5,8,16,ダノンキャップ,牡2,54,北村宏司,1:37.1,1.1/4,2.3,1,516(0),[東] 藤沢和雄
6,5,10,テンプルツリー,牝2,54,嘉藤貴行,1:37.1,ハナ,10.2,4,430(0),[東] 栗田博憲
7,4,8,クラウンムーン,牝2,54,江田照男,1:37.2,1/2,45.5,11,436(0),[東] 菊川正達
8,2,4,ミラクルバイオ,牡2,54,川須栄彦,1:37.3,3/4,80.8,14,462(0),[東] 牧光二
9,7,13,レディバゴ,牝2,54,武士沢友,1:37.4,1/2,48.1,12,438(0),[東] 武市康男
10,8,15,ネコダンサー,牡2,54,オールプ,1:37.5,1/2,29.3,8,466(0),[東] 堀井雅広
11,1,2,ブランシェクール,牝2,54,伊藤工真,1:37.6,3/4,15.7,6,500(0),[東] 高柳瑞樹
12,3,5,ユイノロマン,牝2,51,木幡初也,1:37.6,アタマ,68.6,13,406(0),[東] 黒岩陽一
13,6,12,マウシムトウショウ,牝2,54,津村明秀,1:37.6,アタマ,110.8,15,480(0),[東] 武市康男
14,3,6,アーバンスター,牡2,54,柴田善臣,1:37.8,1.1/2,37.4,10,468(0),[東] 池上昌弘
15,1,1,シトラスクーラー,牡2,54,大野拓弥,1:38.8,6,13.0,5,458(0),[東] 高木登
16,4,7,マイクルトップ,牡2,54,大庭和弥,1:38.9,クビ,148.4,16,436(0),[東] 蛯名利弘
