着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ブラゾンドゥリス,牡3,56,内田博幸,1:38.4,,1.5,1,514(-2),[東] 尾形和幸
2,4,7,コスモボアソルテ,牡3,56,柴田大知,1:38.8,2.1/2,35.1,8,486(-4),[東] 蛯名利弘
3,3,6,トラキアンコード,セ3,56,岩田康誠,1:38.9,3/4,13.0,4,496(+16),[東] 斎藤誠
4,7,13,ワイルドダンサー,牡3,56,ムーア,1:38.9,ハナ,5.9,2,480(-8),[東] 久保田貴
5,3,5,オーゴンボルト,牡4,57,江田照男,1:39.1,1,72.8,11,520(+4),[東] 畠山吉宏
6,6,11,ダイチトゥルース,牡4,57,武士沢友,1:39.2,3/4,14.1,5,458(0),[東] 蛯名利弘
7,8,15,デストリーライズ,牡3,56,松岡正海,1:39.2,アタマ,126.2,13,500(+6),[東] 鹿戸雄一
8,7,14,エターナルヒーロー,セ5,57,石橋脩,1:39.3,1/2,16.9,6,504(+6),[東] 木村哲也
9,5,10,ジャーラベンナ,牡5,57,津村明秀,1:39.5,1.1/2,104.5,12,502(+2),[東] 伊藤伸一
10,5,9,シングンパワー,牡3,56,長岡禎仁,1:39.7,3/4,36.6,9,490(+6),[東] 高市圭二
11,2,4,スループオブウォー,牡3,56,三浦皇成,1:39.8,3/4,32.7,7,498(+18),[東] 伊藤大士
12,6,12,ユーガッタフレンド,牡4,54,木幡初也,1:39.8,クビ,396.0,14,498(+6),[東] 粕谷昌央
13,8,16,ジュガンティーヤ,牡4,57,横山和生,1:39.8,ハナ,65.9,10,522(+8),[東] 杉浦宏昭
14,1,1,ヒラボクカイザー,牡3,56,北村宏司,1:40.0,1,12.3,3,468(+2),[東] 大竹正博
15,1,2,カンタベリーバロン,牡3,53,野中悠太,1:41.9,大,464.3,16,468(+6),[東] 二本柳俊
16,2,3,ルーナヴェント,牡3,56,柴山雄一,1:42.5,3.1/2,445.3,15,500(0),[東] 谷原義明
