着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドーヴァー,牡2,55,田辺裕信,1:22.7,,2.7,1,486(0),[東] 伊藤圭三
2,7,13,チェッキーノ,牝2,54,北村宏司,1:23.0,2,2.9,2,452(0),[東] 藤沢和雄
3,2,4,ラレッサングル,牝2,54,柴田善臣,1:23.5,3,25.8,8,436(0),[東] 尾形充弘
4,3,6,マイネルロミオ,牡2,53,義英真,1:23.6,1/2,119.0,14,480(0),[東] 黒岩陽一
5,6,11,エイシンリベラル,牡2,55,池添謙一,1:23.6,アタマ,9.5,4,450(0),[西] 西園正都
6,4,7,フラマブル,牝2,54,ベリー,1:24.1,3,22.2,6,426(0),[東] 高柳瑞樹
7,8,18,カンタオール,牡2,55,内田博幸,1:24.4,2,9.4,3,466(0),[東] 栗田徹
8,5,10,サイレントムーン,牝2,54,三浦皇成,1:24.5,1/2,64.8,12,414(0),[東] 上原博之
9,1,2,カパオパンゴ,牡2,53,石川裕紀,1:24.5,アタマ,24.8,7,482(0),[東] 田中剛
10,5,9,カラカ,牝2,54,武士沢友,1:24.7,1.1/2,182.9,16,468(0),[東] 谷原義明
11,6,12,アートオブグラン,牝2,54,宮崎北斗,1:24.7,クビ,29.2,9,442(0),[東] 佐藤吉勝
12,2,3,オニニカナボー,牡2,52,木幡初也,1:24.8,1/2,268.8,18,458(0),[東] 天間昭一
13,3,5,ニシノユメオウ,牡2,55,田中勝春,1:24.8,クビ,76.6,13,442(0),[東] 古賀慎明
14,8,17,アソングフォーユー,牡2,55,横山和生,1:24.9,1/2,171.3,15,442(0),[東] 堀井雅広
15,8,16,メイショウレオネス,牝2,54,松岡正海,1:25.2,2,37.4,11,426(0),[西] 荒川義之
16,4,8,トウショウジルバ,牡2,55,江田照男,1:25.6,2.1/2,30.5,10,474(0),[東] 池上昌和
17,7,15,プレシャス,牝2,54,木幡初広,1:26.1,3,250.4,17,434(0),[東] 本間忍
18,7,14,パラヴィオン,牝2,54,横山典弘,1:26.2,1/2,17.0,5,450(0),[東] 国枝栄
