着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アムールスキー,牡4,57,柴山雄一,2:12.0,,3.9,2,488(0),[東] 小笠倫弘
2,2,2,グラスプリマ,牝4,55,吉田豊,2:12.0,ハナ,7.6,3,538(+12),[東] 尾形充弘
3,8,11,オペラハット,牡4,57,北村宏司,2:12.3,2,11.8,6,454(+8),[西] 森秀行
4,8,12,ユアザイオン,牝3,51,石川裕紀,2:12.9,3.1/2,8.3,4,490(-2),[東] 手塚貴久
5,6,8,バイオンディップス,牡3,55,田辺裕信,2:13.0,1/2,2.7,1,516(+6),[東] 小島茂之
6,5,5,トゥルーウインド,牡3,55,江田照男,2:13.1,1/2,8.9,5,456(+2),[東] 田中剛
7,4,4,コスモアルマク,牡3,55,柴田大知,2:13.4,2,13.0,7,486(-4),[東] 武藤善則
8,5,6,ロマンシーズ,牡4,57,柴田善臣,2:14.2,5,119.3,12,514(-16),[東] 石毛善彦
9,1,1,ライトオブホープ,牡4,57,松岡正海,2:15.3,7,27.6,8,504(0),[東] 武藤善則
10,6,7,パルパルパピヨン,牝3,53,吉田隼人,2:15.7,2.1/2,70.3,11,474(+4),[東] 尾形和幸
11,7,9,ハッピーセーラー,牝4,55,横山典弘,2:16.1,2.1/2,51.0,10,502(+6),[東] 石栗龍彦
12,3,3,タイセイボルト,牡5,57,内田博幸,2:16.1,アタマ,33.8,9,478(0),[東] 蛯名利弘
