着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,オジュウチョウサン,牡4,59,山本康志,3:25.0,,6.3,4,504(+2),[東] 和田正一
2,5,8,イフウドウドウ,牡5,60,難波剛健,3:25.6,3.1/2,3.0,1,472(-2),[西] 梅内忍
3,4,6,トウケイギムレット,牡4,59,佐久間寛,3:26.0,2.1/2,10.2,5,502(-6),[西] 加用正
4,8,13,シゲルシモウサ,牡4,59,草野太郎,3:26.3,1.3/4,29.0,7,470(+6),[東] 伊藤圭三
5,7,12,オベレック,牡5,60,高野和馬,3:26.4,3/4,149.5,13,484(+2),[東] 佐藤吉勝
6,1,1,フリメール,牝4,57,小野寺祐,3:26.6,1.1/4,243.3,14,438(+4),[東] 畠山重則
7,4,5,グリーティングワン,牡5,60,平沢健治,3:26.8,1,93.1,10,450(-6),[東] 柴田政人
8,6,9,カワキタバルク,牡6,60,金子光希,3:27.1,1.3/4,36.2,9,488(+2),[東] 大和田成
9,8,14,レジアーネ,セ7,60,蓑島靖典,3:27.6,3,4.8,3,482(-2),[東] 尾関知人
10,2,2,キープトライン,牡5,60,浜野谷憲,3:27.6,ハナ,15.7,6,518(+12),[東] 粕谷昌央
11,3,3,トーアキヨモリ,牡4,59,江田勇亮,3:27.7,クビ,31.1,8,538(+4),[東] 星野忍
12,3,4,サイレントメロディ,牡8,60,石神深一,3:28.0,2,3.8,2,508(+6),[東] 国枝栄
13,7,11,ラナキラリオ,牡5,60,上野翔,3:36.4,大,134.8,12,488(+24),[東] 岩戸孝樹
14,6,10,アンクト,牝4,57,鈴木慶太,3:38.7,大,119.1,11,470(+6),[東] 伊藤正徳
