着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アルタイル,牡3,56,岩田康誠,1:25.5,,4.4,2,488(+4),[東] 手塚貴久
2,7,14,トウショウカウント,牡3,56,内田博幸,1:25.7,1,14.0,5,490(+4),[東] 萱野浩二
3,3,5,ノボバカラ,牡3,56,浜中俊,1:26.1,2.1/2,2.0,1,496(0),[東] 天間昭一
4,4,7,カイマノア,牡3,56,横山典弘,1:26.2,3/4,45.3,9,492(+6),[東] 栗田徹
5,8,16,コンドルヒデオ,牡3,56,ベリー,1:26.3,クビ,6.0,3,488(+2),[東] 田村康仁
6,5,9,ギンパリ,牡3,56,武士沢友,1:26.6,1.3/4,108.3,14,486(0),[東] 小桧山悟
7,6,12,アキトフォルテ,牡3,56,武豊,1:26.7,1/2,10.8,4,522(+16),[東] 尾関知人
8,5,10,サンクタリリアス,牝3,54,柴山雄一,1:26.9,1.1/2,229.3,16,468(+4),[東] 田中清隆
9,1,2,ショウナンライコウ,牡3,55,松若風馬,1:27.0,1/2,208.4,15,490(+8),[東] 古賀史生
10,8,15,ナンゴクロマンス,牝3,54,吉原寛人,1:27.1,クビ,27.0,7,450(-8),[東] 佐藤吉勝
11,7,13,タケルラグーン,牡3,56,石橋脩,1:27.3,1.1/4,86.7,12,456(0),[東] 池上昌弘
12,3,6,ストロングトリトン,牡3,56,三浦皇成,1:27.6,1.3/4,23.6,6,476(+8),[東] 鹿戸雄一
13,2,3,ココロノママニ,牝3,54,左海誠二,1:27.7,1/2,105.5,13,432(+4),[東] 高市圭二
14,1,1,アルノルフィーニ,牡3,56,Ｃ．デム,1:27.7,クビ,46.4,10,450(+4),[東] 高市圭二
15,4,8,コスモシュアー,牡3,56,木幡初広,1:27.8,3/4,81.6,11,450(+2),[東] 高木登
16,6,11,マコトカンパネッロ,牝3,54,蛯名正義,1:28.5,4,27.8,8,434(+12),[東] 岩戸孝樹
