着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ハードロッカー,セ6,60,五十嵐雄,3:26.9,,6.6,2,436(0),[東] 藤沢和雄
2,3,3,メテオーロ,牡4,60,金子光希,3:27.0,1/2,7.1,3,462(+6),[東] 矢野英一
3,6,9,ハクユウドルフィン,牡4,60,難波剛健,3:27.4,2.1/2,25.9,7,450(+10),[西] 加藤敬二
4,3,4,トーセンセカイオー,牡6,60,小野寺祐,3:28.0,3.1/2,12.9,4,500(+6),[東] 奥平雅士
5,4,6,レッドヴィーヴォ,セ5,60,上野翔,3:28.1,1/2,28.7,8,446(-6),[東] 鹿戸雄一
6,5,8,ゴールデンヒーロー,牡5,60,平沢健治,3:28.5,2.1/2,1.6,1,486(0),[西] 北出成人
7,1,1,ウメジマダイオー,牡6,60,草野太郎,3:28.9,2.1/2,17.3,6,516(+12),[東] 星野忍
8,4,5,ラグジードライブ,セ4,60,高野和馬,3:29.5,3.1/2,65.0,11,472(+8),[東] 高橋文雅
9,8,13,ハドソンシチー,牡5,60,林満明,3:32.5,大,50.8,10,444(-6),[西] 佐々木晶
10,7,12,マイネルドメニカ,牡6,60,浜野谷憲,3:33.1,3.1/2,16.8,5,488(+6),[東] 池上昌和
11,5,7,メイショウボンロク,牡4,60,田村太雅,3:34.4,8,34.1,9,490(-2),[西] 松下武士
12,8,14,ジェイケイホーム,牡5,60,山本康志,3:37.5,大,81.3,12,472(-8),[東] 本間忍
中,6,10,シャオシンジュ,牡3,58,石神深一,,,160.2,13,472(0),[東] 粕谷昌央
中,7,11,ドルチェレガート,セ4,60,江田勇亮,,,188.9,14,450(+2),[東] 菊川正達
