着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ロワジャルダン,牡4,56,Ｃ．デム,2:12.4,,3.6,1,502(+8),[東] 戸田博文
2,4,5,エルズミーア,牡4,56,三浦皇成,2:12.6,1.1/2,4.4,3,568(0),[東] 萩原清
3,7,11,グランドサッシュ,牡4,56,津村明秀,2:12.7,1/2,49.1,9,452(+12),[東] 武市康男
4,8,13,エンキンドル,牡4,56,武豊,2:13.1,2.1/2,9.5,5,548(-4),[西] 野中賢二
5,2,2,ホワイトフリート,牡5,57,横山典弘,2:13.2,3/4,6.8,4,472(-2),[東] 久保田貴
6,6,9,トウカイエントリー,牡4,56,北村宏司,2:13.3,クビ,3.9,2,486(0),[東] 栗田徹
7,5,7,マキノクィーン,牝5,55,後藤浩輝,2:13.6,1.3/4,76.1,10,498(+4),[東] 土田稔
8,6,10,ナムラショウリ,牡5,57,ベリー,2:13.9,1.3/4,107.5,12,450(-6),[東] 大和田成
9,4,6,ワンダフルニュース,牡4,56,田辺裕信,2:14.1,1.1/2,136.7,13,490(+2),[東] 尾関知人
10,3,3,サトノバセロン,牡4,56,蛯名正義,2:14.5,2.1/2,13.3,6,512(+2),[東] 国枝栄
11,8,14,ヤマカツティラノ,牡6,57,田中勝春,2:14.6,クビ,210.4,14,480(-10),[西] 高橋康之
12,1,1,モンサンアルビレオ,牝4,54,的場勇人,2:14.6,ハナ,23.8,8,468(-2),[東] 牧光二
13,5,8,オペラハット,牡4,56,吉原寛人,2:14.9,2,16.1,7,454(+4),[西] 森秀行
14,3,4,デルマハンニャ,牝5,55,柴田大知,2:16.3,9,107.4,11,452(+2),[東] 和田正一
