着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ディープジュエリー,牝3,54,柴山雄一,1:52.0,,2.5,1,494(0),[東] 国枝栄
2,3,6,コンチャフラメンカ,牝3,54,福永祐一,1:52.1,3/4,9.9,3,438(0),[東] 堀宣行
3,4,7,ジャストザルーチェ,牝3,54,石橋脩,1:52.4,2,14.8,6,472(0),[東] 小笠倫弘
4,6,11,ラックアサイン,牝3,54,蛯名正義,1:52.5,クビ,11.9,4,470(0),[東] 栗田徹
5,7,13,マイヒレン,牝3,51,木幡初也,1:52.5,アタマ,15.3,7,408(0),[東] 矢野英一
6,2,4,キングギムレット,牡3,56,田中勝春,1:52.6,1/2,65.2,12,448(0),[東] 菊川正達
7,7,14,ベストエビデンス,牝3,54,吉田豊,1:52.8,1.1/2,14.6,5,428(0),[東] 田村康仁
8,8,15,スプリングアース,牡3,56,ベリー,1:52.9,クビ,22.2,8,450(0),[東] 堀宣行
9,5,10,ネオアルカディア,牡3,53,井上敏樹,1:53.1,1.1/4,81.9,14,494(0),[東] 小笠倫弘
10,1,2,ルールブルー,牝3,54,伊藤工真,1:53.1,クビ,73.4,13,434(0),[東] 栗田博憲
11,2,3,ルレイヴ,牡3,56,田辺裕信,1:53.2,クビ,3.3,2,488(0),[東] 藤沢和雄
12,8,16,ミエノキティ,牝3,54,三浦皇成,1:53.7,3,41.4,10,416(0),[東] 鹿戸雄一
13,6,12,ロドリゴユッキ,牡3,56,的場勇人,1:54.2,3,93.3,15,480(0),[東] 高市圭二
14,4,8,ファミリーズオナー,牝3,54,木幡初広,1:54.3,3/4,42.7,11,464(0),[東] 高柳瑞樹
15,5,9,アストンブラック,牡3,56,松岡正海,1:54.9,3.1/2,34.7,9,500(0),[東] 二ノ宮敬
中,3,5,リングシュトラーセ,牝3,54,嘉藤貴行,,,239.8,16,418(0),[東] 斎藤誠
